time,open,high,low,close,tick_volume,spread,real_volume
1599033600,1962.89,1965.25,1960.93,1964.33,4179,2,0
1599037200,1964.29,1966.62,1961.47,1965.67,5468,2,0
1599040800,1965.67,1967.61,1956.0,1961.89,9901,2,0
1599044400,1961.93,1967.51,1961.09,1965.29,6734,2,0
1599048000,1965.34,1971.89,1964.57,1970.28,6045,2,0
1599051600,1970.25,1970.84,1965.13,1965.33,4011,2,0
1599055200,1965.33,1967.21,1956.93,1959.04,9598,2,0
1599058800,1959.23,1968.92,1953.59,1964.84,12928,2,0
1599062400,1964.84,1965.55,1946.57,1949.06,16551,2,0
1599066000,1949.05,1952.67,1938.55,1943.2,17166,2,0
1599069600,1943.14,1944.32,1937.32,1944.01,13211,2,0
1599073200,1943.98,1943.98,1932.6,1936.23,10154,2,0
1599076800,1936.23,1942.34,1934.1,1938.43,8324,2,0
1599080400,1938.38,1941.95,1937.02,1941.42,5980,4,0
1599084000,1941.29,1945.59,1940.67,1943.75,5565,2,0
1599087600,1943.75,1944.56,1941.24,1943.51,1662,2,0
1599094800,1942.91,1942.91,1939.7,1941.64,1487,6,0
1599098400,1941.64,1945.43,1940.36,1944.68,1808,5,0
1599102000,1944.67,1946.13,1943.49,1944.53,2489,3,0
1599105600,1944.54,1948.13,1941.73,1947.95,5090,2,0
1599109200,1947.95,1951.03,1945.55,1946.57,5104,2,0
1599112800,1946.59,1947.21,1944.55,1945.72,2777,3,0
1599116400,1945.74,1946.52,1937.5,1937.5,3365,2,0
1599120000,1937.5,1940.71,1932.08,1932.37,6304,2,0
1599123600,1932.37,1937.18,1927.7,1929.87,9756,2,0
1599127200,1929.85,1938.67,1927.22,1935.79,8707,2,0
1599130800,1935.79,1937.66,1932.93,1935.88,5770,2,0
1599134400,1935.88,1937.22,1929.99,1931.0,5019,2,0
1599138000,1931.0,1933.36,1929.63,1930.66,4461,2,0
1599141600,1930.64,1935.11,1927.3,1934.71,6564,2,0
1599145200,1934.71,1936.95,1929.39,1934.32,11643,2,0
1599148800,1934.3,1945.91,1932.49,1943.25,14206,2,0
1599152400,1943.25,1945.7,1934.33,1941.69,16623,2,0
1599156000,1941.69,1942.43,1921.71,1926.33,18052,2,0
1599159600,1926.32,1932.73,1924.57,1927.81,11567,2,0
1599163200,1927.81,1932.59,1926.79,1930.54,8976,2,0
1599166800,1930.54,1938.41,1929.77,1933.33,7467,2,0
1599170400,1933.33,1936.53,1928.94,1929.17,7236,2,0
1599174000,1929.17,1932.25,1929.17,1930.7,1448,2,0
1599181200,1930.05,1933.06,1929.33,1931.09,1664,18,0
1599184800,1931.14,1932.25,1925.59,1927.94,1747,6,0
1599188400,1927.94,1936.99,1927.91,1934.79,5998,2,0
1599192000,1934.79,1941.01,1934.13,1939.63,6774,2,0
1599195600,1939.58,1942.25,1934.46,1934.63,4531,2,0
1599199200,1934.62,1939.3,1934.59,1936.59,3983,2,0
1599202800,1936.59,1939.88,1934.74,1936.63,3005,2,0
1599206400,1936.65,1936.79,1931.87,1934.58,5001,2,0
1599210000,1934.58,1936.57,1930.73,1934.59,7607,2,0
1599213600,1934.5,1938.29,1933.08,1935.74,6280,2,0
1599217200,1935.74,1939.96,1933.53,1939.86,5634,2,0
1599220800,1939.86,1941.66,1935.87,1939.16,5363,2,0
1599224400,1939.14,1939.99,1937.3,1938.44,3435,2,0
1599228000,1938.4,1940.75,1937.21,1939.79,3956,2,0
1599231600,1939.77,1947.67,1925.15,1927.28,13981,2,0
1599235200,1927.28,1931.79,1916.36,1926.41,18086,2,0
1599238800,1926.39,1929.65,1918.69,1924.57,15983,2,0
1599242400,1924.59,1925.6,1917.27,1920.82,16238,2,0
1599246000,1920.81,1929.31,1918.81,1927.02,10866,2,0
1599249600,1927.02,1931.17,1923.62,1930.26,7329,2,0
1599253200,1930.27,1938.7,1928.78,1935.9,7839,2,0
1599256800,1935.91,1937.25,1933.33,1934.89,5953,2,0
1599260400,1934.88,1935.05,1931.56,1933.06,1616,5,0
1599440400,1929.84,1937.59,1929.84,1936.71,2548,2,0
1599444000,1936.68,1937.15,1933.94,1934.32,1705,16,0
1599447600,1934.32,1936.27,1932.94,1933.0,2172,2,0
1599451200,1933.0,1940.9,1931.92,1939.41,7311,2,0
1599454800,1939.43,1941.32,1936.85,1937.94,4847,2,0
1599458400,1937.94,1938.95,1934.82,1935.54,3127,2,0
1599462000,1935.54,1936.78,1934.16,1935.09,2881,3,0
1599465600,1935.14,1935.99,1927.8,1929.75,4153,2,0
1599469200,1929.75,1932.01,1928.29,1930.42,5718,2,0
1599472800,1930.38,1933.99,1928.32,1931.42,5307,2,0
1599476400,1931.42,1934.17,1930.39,1931.3,3874,2,0
1599480000,1931.31,1931.32,1926.71,1928.89,3150,2,0
1599483600,1928.75,1929.9,1924.3,1927.02,3608,2,0
1599487200,1927.02,1931.09,1926.7,1928.36,3336,2,0
1599490800,1928.38,1931.03,1927.22,1929.38,3938,2,0
1599494400,1929.38,1932.66,1927.76,1929.24,6305,2,0
1599498000,1929.24,1931.04,1924.58,1929.26,6712,2,0
1599501600,1929.31,1931.32,1927.38,1930.75,3724,2,0
1599505200,1930.75,1930.75,1927.67,1928.21,2582,3,0
1599526800,1928.2,1931.49,1928.2,1930.72,1654,2,0
1599530400,1930.79,1931.51,1929.13,1930.59,1297,9,0
1599534000,1930.59,1932.11,1925.39,1928.51,3171,3,0
1599537600,1928.51,1929.65,1924.76,1925.95,4529,2,0
1599541200,1925.93,1927.29,1924.93,1926.23,2427,2,0
1599544800,1926.23,1926.39,1922.73,1923.75,3017,2,0
1599548400,1923.75,1926.42,1923.48,1926.15,2306,2,0
1599552000,1926.12,1931.52,1925.21,1931.5,4087,2,0
1599555600,1931.5,1935.52,1930.21,1931.6,7352,2,0
1599559200,1931.62,1933.38,1929.47,1931.41,5485,2,0
1599562800,1931.43,1932.33,1923.25,1923.5,5806,2,0
1599566400,1923.5,1925.46,1917.08,1919.84,6755,2,0
1599570000,1919.76,1920.74,1911.01,1916.36,8809,2,0
1599573600,1916.45,1919.31,1907.79,1915.85,8246,2,0
1599577200,1915.85,1920.67,1911.53,1914.1,11068,2,0
1599580800,1914.1,1916.37,1906.41,1913.27,16812,2,0
1599584400,1913.23,1926.64,1910.0,1921.25,17320,2,0
1599588000,1921.25,1929.22,1919.5,1927.66,12403,2,0
1599591600,1927.68,1939.19,1926.7,1939.0,10469,2,0
1599595200,1939.0,1940.89,1935.4,1939.99,7679,2,0
1599598800,1939.99,1940.38,1930.16,1931.82,6530,2,0
1599602400,1931.77,1934.3,1928.12,1930.83,6118,2,0
1599606000,1930.98,1932.92,1927.81,1931.4,2479,2,0
1599613200,1931.47,1932.62,1929.81,1930.85,1505,5,0
1599616800,1930.85,1931.65,1929.79,1930.25,1243,2,0
1599620400,1930.25,1930.8,1928.27,1928.73,3296,2,0
1599624000,1928.73,1929.51,1923.16,1928.27,5804,2,0
1599627600,1928.31,1928.85,1924.37,1925.78,3595,3,0
1599631200,1925.78,1930.24,1925.51,1930.17,2474,2,0
1599634800,1930.17,1930.4,1929.14,1929.33,1586,2,0
1599638400,1929.33,1934.38,1927.87,1928.04,3882,2,0
1599642000,1928.04,1928.93,1923.94,1926.99,6850,2,0
1599645600,1927.02,1933.81,1926.14,1931.91,5501,2,0
1599649200,1931.89,1934.28,1926.95,1931.8,5637,2,0
1599652800,1931.8,1932.14,1927.31,1929.15,4150,2,0
1599656400,1929.15,1929.15,1921.04,1922.44,4520,2,0
1599660000,1922.44,1925.98,1920.04,1925.78,6398,2,0
1599663600,1925.86,1937.72,1924.64,1935.49,8451,2,0
1599667200,1935.49,1948.37,1933.99,1947.43,14850,2,0
1599670800,1947.43,1948.95,1940.9,1945.6,12971,2,0
1599674400,1945.6,1947.51,1942.76,1943.48,7934,2,0
1599678000,1943.48,1949.07,1943.14,1948.26,5585,2,0
1599681600,1948.27,1949.08,1945.54,1945.96,4921,2,0
1599685200,1945.96,1949.92,1944.53,1949.6,3565,2,0
1599688800,1949.6,1950.86,1947.77,1948.39,4867,2,0
1599692400,1948.39,1949.01,1946.18,1946.97,1592,2,0
1599699600,1946.57,1947.21,1944.18,1946.45,1797,2,0
1599703200,1946.5,1950.12,1946.34,1947.49,1705,2,0
1599706800,1947.48,1947.82,1945.35,1946.73,2796,2,0
1599710400,1946.74,1950.86,1944.72,1945.74,5774,2,0
1599714000,1945.76,1947.53,1943.59,1946.83,2910,2,0
1599717600,1946.83,1947.12,1944.96,1946.7,1992,2,0
1599721200,1946.7,1947.36,1944.64,1946.6,1999,2,0
1599724800,1946.6,1948.71,1946.07,1947.75,3499,2,0
1599728400,1947.73,1949.2,1942.71,1943.98,5848,2,0
1599732000,1943.98,1947.02,1942.35,1944.18,5710,2,0
1599735600,1944.19,1948.16,1942.67,1946.29,4770,2,0
1599739200,1946.3,1949.95,1944.71,1949.07,4454,2,0
1599742800,1949.09,1951.04,1948.61,1950.14,4302,2,0
1599746400,1950.14,1952.76,1945.79,1947.42,5652,2,0
1599750000,1947.4,1958.51,1945.05,1956.18,12508,2,0
1599753600,1956.13,1964.71,1955.95,1962.49,14757,2,0
1599757200,1962.45,1966.6,1953.35,1955.14,13296,2,0
1599760800,1955.14,1961.79,1953.91,1959.12,11040,2,0
1599764400,1959.09,1960.49,1951.04,1953.96,10001,2,0
1599768000,1953.96,1957.88,1953.36,1956.25,7298,2,0
1599771600,1956.23,1956.8,1947.06,1950.32,9677,2,0
1599775200,1950.36,1951.19,1941.39,1942.67,8819,2,0
1599778800,1942.77,1946.26,1941.73,1946.11,1861,2,0
1599786000,1945.88,1947.14,1943.81,1945.37,1649,2,0
1599789600,1945.33,1946.16,1943.68,1943.98,1689,2,0
1599793200,1943.91,1949.21,1942.99,1948.94,3574,2,0
1599796800,1948.95,1949.4,1944.37,1945.85,5796,2,0
1599800400,1945.9,1947.47,1938.53,1940.52,4352,2,0
1599804000,1940.52,1941.37,1937.19,1940.51,4409,2,0
1599807600,1940.54,1941.64,1938.51,1940.16,2256,2,0
1599811200,1940.16,1943.21,1937.74,1942.33,3780,2,0
1599814800,1942.33,1944.73,1940.11,1944.72,5954,2,0
1599818400,1944.72,1945.07,1940.25,1941.29,5284,2,0
1599822000,1941.29,1946.25,1941.09,1945.23,5365,2,0
1599825600,1945.23,1947.22,1943.86,1946.61,4387,2,0
1599829200,1946.61,1946.75,1944.15,1946.55,4090,2,0
1599832800,1946.55,1948.14,1943.96,1944.63,4505,2,0
1599836400,1944.65,1946.77,1941.51,1945.83,8298,2,0
1599840000,1945.83,1954.76,1942.99,1951.54,12381,2,0
1599843600,1951.55,1952.63,1946.71,1948.96,12526,2,0
1599847200,1948.96,1950.23,1947.19,1949.97,7902,2,0
1599850800,1949.98,1950.05,1942.26,1942.67,6667,2,0
1599854400,1942.67,1943.98,1938.22,1939.82,8794,2,0
1599858000,1939.82,1943.19,1939.54,1941.03,6356,2,0
1599861600,1941.03,1943.02,1939.84,1942.35,5982,2,0
1599865200,1942.32,1942.74,1940.14,1940.2,1188,3,0
1600045200,1940.43,1942.61,1936.52,1941.49,2492,2,0
1600048800,1941.54,1943.18,1941.21,1942.8,1223,2,0
1600052400,1942.8,1943.23,1939.94,1940.09,1989,2,0
1600056000,1940.09,1948.61,1940.09,1948.61,6027,2,0
1600059600,1948.49,1950.64,1947.85,1949.96,3776,2,0
1600063200,1949.96,1951.7,1948.64,1949.12,2372,2,0
1600066800,1949.12,1949.39,1945.56,1946.52,2055,2,0
1600070400,1946.52,1947.95,1944.94,1947.55,3215,2,0
1600074000,1947.55,1949.16,1943.28,1944.64,4569,2,0
1600077600,1944.68,1947.73,1944.64,1945.51,4291,2,0
1600081200,1945.54,1947.19,1944.55,1945.91,3280,2,0
1600084800,1945.91,1946.95,1940.68,1941.76,4138,2,0
1600088400,1941.76,1945.32,1941.08,1944.56,3574,2,0
1600092000,1944.57,1944.99,1939.93,1944.04,4538,2,0
1600095600,1944.09,1956.27,1943.98,1956.13,9308,2,0
1600099200,1956.11,1959.44,1953.8,1958.28,11703,2,0
1600102800,1958.3,1960.15,1956.52,1958.34,10257,2,0
1600106400,1958.34,1962.75,1958.24,1958.62,7707,2,0
1600110000,1958.62,1959.1,1954.99,1956.32,4943,2,0
1600113600,1956.31,1956.53,1953.14,1955.2,4577,2,0
1600117200,1955.19,1957.03,1954.33,1956.77,3606,2,0
1600120800,1956.82,1959.19,1956.68,1957.68,5422,2,0
1600124400,1957.62,1958.75,1956.18,1956.46,1651,2,0
1600131600,1956.74,1957.84,1956.34,1957.14,1144,5,0
1600135200,1957.08,1957.7,1956.48,1957.23,820,8,0
1600138800,1957.23,1958.01,1955.13,1956.26,2210,2,0
1600142400,1956.26,1962.63,1955.35,1961.26,5242,2,0
1600146000,1961.26,1965.95,1961.08,1963.13,5073,2,0
1600149600,1963.15,1967.07,1963.15,1964.65,3385,2,0
1600153200,1964.63,1966.24,1963.72,1965.89,1799,2,0
1600156800,1965.89,1969.3,1965.85,1967.62,3451,2,0
1600160400,1967.81,1967.95,1961.73,1963.16,5762,2,0
1600164000,1963.16,1965.76,1960.26,1962.1,5641,2,0
1600167600,1962.13,1964.08,1961.84,1963.77,4173,2,0
1600171200,1963.77,1966.2,1962.79,1964.32,4665,2,0
1600174800,1964.32,1971.57,1964.27,1970.73,4721,2,0
1600178400,1970.67,1972.17,1966.93,1968.18,5850,2,0
1600182000,1968.18,1970.57,1964.8,1967.44,8969,2,0
1600185600,1967.43,1969.58,1953.42,1956.08,13521,2,0
1600189200,1956.08,1956.19,1948.36,1952.84,14101,2,0
1600192800,1952.84,1953.92,1950.61,1951.73,8118,2,0
1600196400,1951.73,1958.27,1951.62,1957.97,6485,2,0
1600200000,1957.97,1958.85,1954.06,1954.44,5906,2,0
1600203600,1954.44,1956.38,1953.09,1956.33,3734,2,0
1600207200,1956.33,1956.46,1951.43,1953.56,4386,2,0
1600210800,1953.63,1954.89,1952.93,1953.66,1618,2,0
1600218000,1952.82,1955.88,1952.82,1954.72,1397,2,0
1600221600,1954.65,1955.12,1952.76,1953.92,1242,2,0
1600225200,1953.92,1954.81,1951.49,1952.96,2746,2,0
1600228800,1952.96,1956.48,1949.85,1956.12,5247,2,0
1600232400,1956.14,1959.85,1956.14,1958.08,3433,2,0
1600236000,1958.08,1960.16,1957.62,1959.38,2644,2,0
1600239600,1959.38,1961.52,1959.33,1959.69,1905,2,0
1600243200,1959.69,1963.06,1958.9,1959.63,2986,2,0
1600246800,1959.63,1961.65,1957.01,1961.47,4787,2,0
1600250400,1961.47,1966.17,1960.82,1964.46,5660,2,0
1600254000,1964.46,1968.78,1963.58,1965.3,5427,2,0
1600257600,1965.27,1966.42,1963.65,1964.6,3698,2,0
1600261200,1964.6,1967.32,1963.69,1965.83,4397,2,0
1600264800,1965.83,1966.14,1961.62,1963.24,4417,2,0
1600268400,1963.22,1970.78,1963.04,1967.6,9336,2,0
1600272000,1967.6,1973.58,1962.54,1963.58,12127,2,0
1600275600,1963.58,1966.41,1956.58,1964.75,12619,2,0
1600279200,1964.71,1969.99,1963.76,1966.94,8261,2,0
1600282800,1966.94,1967.42,1963.57,1965.32,4828,2,0
1600286400,1965.32,1965.75,1960.12,1962.57,6545,2,0
1600290000,1962.57,1970.18,1952.75,1958.2,19443,2,0
1600293600,1958.33,1960.94,1953.57,1958.39,11580,2,0
1600297200,1958.38,1959.9,1957.42,1959.86,2167,2,0
1600304400,1958.94,1960.16,1958.32,1959.3,1541,6,0
1600308000,1959.3,1960.95,1958.29,1959.81,1685,2,0
1600311600,1959.81,1960.1,1954.25,1957.26,4773,2,0
1600315200,1957.29,1959.57,1946.7,1946.71,7970,2,0
1600318800,1946.71,1948.76,1942.58,1946.89,7302,2,0
1600322400,1946.88,1946.89,1937.74,1939.64,6618,2,0
1600326000,1939.6,1941.58,1937.82,1940.47,2968,2,0
1600329600,1940.47,1946.89,1939.16,1943.93,5168,2,0
1600333200,1943.93,1947.32,1940.59,1944.75,7198,2,0
1600336800,1944.79,1946.69,1943.31,1944.72,6121,2,0
1600340400,1944.75,1945.77,1941.63,1944.92,5178,2,0
1600344000,1944.92,1945.31,1936.84,1941.36,5856,2,0
1600347600,1941.32,1943.54,1940.0,1941.56,4291,2,0
1600351200,1941.58,1948.81,1940.17,1948.0,7088,2,0
1600354800,1948.0,1948.14,1941.06,1943.04,9727,2,0
1600358400,1943.04,1944.64,1932.84,1940.26,15449,2,0
1600362000,1940.22,1946.58,1937.71,1944.26,15092,2,0
1600365600,1944.26,1949.55,1942.78,1943.89,10363,2,0
1600369200,1943.86,1946.57,1942.18,1944.76,8380,2,0
1600372800,1944.87,1945.62,1942.75,1944.18,5544,2,0
1600376400,1944.19,1946.71,1943.3,1944.54,4706,2,0
1600380000,1944.52,1948.57,1943.1,1948.16,5564,2,0
1600383600,1948.11,1949.02,1943.91,1944.29,1654,2,0
1600390800,1944.09,1946.35,1943.64,1946.06,1773,2,0
1600394400,1946.09,1948.38,1945.89,1947.15,1366,2,0
1600398000,1947.15,1951.85,1946.82,1951.02,3574,2,0
1600401600,1951.02,1955.54,1949.56,1952.45,6493,2,0
1600405200,1952.42,1953.07,1950.69,1952.0,3484,2,0
1600408800,1952.01,1953.77,1951.5,1951.93,2675,2,0
1600412400,1951.93,1952.95,1951.0,1951.97,1658,2,0
1600416000,1951.97,1954.39,1951.61,1954.33,3042,2,0
1600419600,1954.34,1955.05,1950.75,1954.12,5057,2,0
1600423200,1954.13,1955.2,1951.84,1953.86,5070,2,0
1600426800,1953.85,1956.12,1953.41,1955.36,4614,2,0
1600430400,1955.36,1956.0,1953.7,1954.56,4109,2,0
1600434000,1954.56,1955.15,1951.17,1951.66,3764,2,0
1600437600,1951.66,1953.87,1948.81,1950.73,5196,2,0
1600441200,1950.73,1952.43,1946.9,1951.47,7996,2,0
1600444800,1951.48,1952.79,1945.08,1946.84,11424,2,0
1600448400,1946.84,1955.28,1945.92,1954.38,11491,2,0
1600452000,1954.35,1955.58,1951.27,1952.79,8192,2,0
1600455600,1952.79,1959.94,1952.76,1958.84,7958,2,0
1600459200,1958.82,1960.06,1951.92,1954.51,8315,2,0
1600462800,1954.53,1954.77,1950.32,1951.48,4838,2,0
1600466400,1951.56,1951.99,1949.69,1950.71,3563,2,0
1600470000,1950.71,1951.52,1948.82,1950.04,1131,2,0
1600650000,1949.45,1951.61,1941.84,1950.06,2343,2,0
1600653600,1950.09,1951.11,1947.91,1948.48,1424,2,0
1600657200,1948.44,1951.51,1947.0,1950.84,2768,2,0
1600660800,1950.84,1955.58,1950.34,1951.11,5463,2,0
1600664400,1951.15,1954.39,1951.15,1952.57,2979,2,0
1600668000,1952.61,1954.74,1951.65,1953.26,2469,2,0
1600671600,1953.28,1954.89,1953.13,1953.37,1239,2,0
1600675200,1953.37,1953.83,1950.65,1952.29,2885,2,0
1600678800,1952.29,1952.52,1949.25,1950.83,5351,2,0
1600682400,1950.83,1954.75,1947.7,1948.2,7643,2,0
1600686000,1948.15,1948.54,1934.89,1939.0,9720,2,0
1600689600,1939.0,1939.0,1927.99,1931.72,8072,2,0
1600693200,1931.71,1934.12,1928.49,1931.64,6522,2,0
1600696800,1931.64,1933.08,1928.97,1933.03,5129,2,0
1600700400,1932.97,1934.54,1919.26,1922.01,13209,2,0
1600704000,1922.04,1923.91,1911.63,1912.29,18394,2,0
1600707600,1912.31,1915.05,1882.19,1896.85,23515,2,0
1600711200,1896.74,1905.16,1886.25,1899.84,17798,2,0
1600714800,1899.83,1906.58,1899.01,1902.79,11476,2,0
1600718400,1902.77,1909.6,1901.51,1909.36,9869,2,0
1600722000,1909.36,1910.2,1904.86,1908.53,6581,2,0
1600725600,1908.47,1912.05,1908.27,1911.23,6563,2,0
1600729200,1911.04,1913.51,1910.4,1912.4,1912,2,0
1600736400,1912.36,1914.8,1910.25,1913.2,1940,2,0
1600740000,1913.2,1918.22,1912.9,1917.13,2293,2,0
1600743600,1917.13,1920.03,1914.31,1918.0,4780,2,0
1600747200,1918.0,1918.81,1907.13,1911.51,8842,2,0
1600750800,1911.49,1912.69,1906.69,1908.9,4630,2,0
1600754400,1908.87,1912.85,1907.93,1911.63,3439,2,0
1600758000,1911.63,1916.23,1910.31,1915.85,2515,2,0
1600761600,1915.86,1916.12,1908.62,1910.7,4356,2,0
1600765200,1910.7,1914.64,1898.58,1906.35,10780,2,0
1600768800,1906.35,1909.68,1894.57,1900.03,10449,2,0
1600772400,1900.03,1906.89,1899.98,1903.58,8879,2,0
1600776000,1903.62,1905.57,1902.93,1903.65,5522,2,0
1600779600,1903.63,1908.09,1902.69,1906.96,5797,2,0
1600783200,1907.03,1907.88,1903.09,1906.33,7162,2,0
1600786800,1906.26,1912.71,1902.68,1912.18,11465,2,0
1600790400,1912.16,1917.66,1906.9,1908.34,13220,2,0
1600794000,1908.36,1916.2,1902.91,1904.68,18538,2,0
1600797600,1904.74,1906.13,1896.8,1899.93,16068,2,0
1600801200,1899.93,1904.41,1898.52,1899.23,9765,2,0
1600804800,1899.23,1905.8,1899.16,1904.19,6958,2,0
1600808400,1904.19,1907.08,1903.11,1904.37,5853,2,0
1600812000,1904.37,1905.74,1901.12,1902.48,5220,2,0
1600815600,1902.48,1902.8,1900.08,1900.39,1300,2,0
1600822800,1900.03,1901.47,1898.09,1898.76,2021,2,0
1600826400,1898.75,1905.02,1897.66,1904.23,2664,2,0
1600830000,1904.23,1905.31,1900.32,1902.61,4668,2,0
1600833600,1902.61,1904.67,1899.04,1902.96,6740,2,0
1600837200,1902.96,1905.05,1899.11,1899.93,4966,2,0
1600840800,1899.96,1900.03,1892.89,1893.07,5780,2,0
1600844400,1893.07,1893.08,1882.22,1887.52,8674,2,0
1600848000,1887.52,1890.13,1884.08,1885.16,7238,2,0
1600851600,1885.21,1885.43,1874.53,1881.37,12232,2,0
1600855200,1881.37,1883.27,1874.73,1877.47,9969,2,0
1600858800,1877.47,1881.75,1873.18,1881.54,9633,2,0
1600862400,1881.5,1891.37,1881.24,1888.87,8245,2,0
1600866000,1888.86,1894.96,1886.13,1892.15,6672,2,0
1600869600,1892.15,1893.58,1882.38,1883.41,7578,2,0
1600873200,1883.41,1885.36,1877.62,1881.7,11681,2,0
1600876800,1881.7,1888.0,1877.49,1878.54,13647,2,0
1600880400,1878.54,1880.14,1864.93,1866.0,19580,2,0
1600884000,1866.0,1872.24,1864.01,1864.22,15224,2,0
1600887600,1864.18,1868.59,1862.25,1866.38,11975,2,0
1600891200,1866.38,1866.76,1862.2,1862.4,9321,2,0
1600894800,1862.4,1867.96,1860.96,1863.08,9618,2,0
1600898400,1863.08,1864.36,1855.78,1862.05,9094,2,0
1600902000,1862.05,1863.48,1859.15,1863.4,2105,2,0
1600909200,1863.22,1864.8,1855.1,1858.62,3108,2,0
1600912800,1858.62,1860.51,1853.64,1854.96,3914,2,0
1600916400,1854.95,1861.44,1854.89,1861.41,5642,2,0
1600920000,1861.47,1868.91,1859.81,1861.99,9865,2,0
1600923600,1861.97,1864.98,1858.08,1860.04,6855,2,0
1600927200,1860.04,1860.94,1854.81,1856.08,5311,2,0
1600930800,1856.08,1858.38,1850.43,1851.65,4574,2,0
1600934400,1851.65,1856.0,1848.98,1851.55,8068,2,0
1600938000,1851.57,1855.76,1848.93,1852.98,9330,2,0
1600941600,1852.98,1861.12,1852.56,1860.81,10809,2,0
1600945200,1860.81,1861.27,1852.51,1853.78,7744,2,0
1600948800,1853.78,1854.79,1848.73,1852.19,7219,2,0
1600952400,1852.17,1857.51,1852.08,1857.13,7937,2,0
1600956000,1857.14,1859.57,1854.79,1858.18,8107,2,0
1600959600,1858.13,1861.56,1851.76,1855.49,12824,2,0
1600963200,1855.57,1861.22,1851.41,1860.71,11993,2,0
1600966800,1860.68,1864.06,1854.08,1860.27,16268,2,0
1600970400,1860.27,1871.03,1858.41,1871.03,14023,2,0
1600974000,1871.0,1873.24,1867.85,1870.58,11651,2,0
1600977600,1870.58,1877.08,1869.57,1872.74,10911,2,0
1600981200,1872.74,1874.04,1861.8,1862.47,9167,2,0
1600984800,1862.47,1869.5,1861.63,1868.61,8262,2,0
1600988400,1868.6,1871.39,1867.88,1868.41,2411,2,0
1600995600,1868.06,1871.35,1867.29,1867.57,1720,2,0
1600999200,1867.55,1869.38,1866.5,1867.83,1689,8,0
1601002800,1867.82,1869.35,1864.89,1867.82,3538,2,0
1601006400,1867.86,1869.61,1861.84,1863.91,6707,2,0
1601010000,1863.91,1868.97,1863.24,1867.46,4551,2,0
1601013600,1867.47,1870.69,1867.47,1869.2,3639,2,0
1601017200,1869.17,1873.41,1868.52,1872.98,3111,2,0
1601020800,1872.98,1873.9,1866.63,1867.04,5145,2,0
1601024400,1867.02,1873.78,1866.04,1873.69,7194,2,0
1601028000,1873.75,1875.17,1868.77,1873.43,8909,2,0
1601031600,1873.5,1873.86,1869.07,1871.19,6701,2,0
1601035200,1871.19,1872.74,1864.33,1866.21,7491,2,0
1601038800,1866.25,1866.29,1854.08,1855.12,9789,2,0
1601042400,1855.12,1860.45,1852.82,1858.56,10277,2,0
1601046000,1858.56,1862.23,1854.98,1860.68,10096,2,0
1601049600,1860.67,1864.23,1857.01,1863.23,14020,2,0
1601053200,1863.17,1865.32,1852.41,1862.57,16812,2,0
1601056800,1862.61,1865.8,1859.74,1860.04,10228,2,0
1601060400,1860.1,1863.0,1858.21,1862.02,7707,2,0
1601064000,1862.02,1865.65,1860.39,1864.84,6702,2,0
1601067600,1864.85,1866.54,1863.57,1864.7,5965,2,0
1601071200,1864.66,1866.75,1861.96,1862.75,6942,2,0
1601074800,1862.75,1863.83,1859.71,1860.28,1691,2,0
1601254800,1857.97,1866.02,1857.97,1864.98,2546,2,0
1601258400,1864.96,1865.05,1862.14,1862.56,1437,2,0
1601262000,1862.56,1862.56,1859.09,1859.57,3978,2,0
1601265600,1859.58,1863.31,1857.64,1862.34,5485,2,0
1601269200,1862.38,1863.35,1859.79,1860.66,3215,2,0
1601272800,1860.65,1862.75,1859.96,1861.24,2302,2,0
1601276400,1861.34,1863.93,1861.05,1861.6,2026,2,0
1601280000,1861.6,1861.9,1856.13,1857.02,3941,2,0
1601283600,1857.06,1860.59,1855.86,1859.64,6868,2,0
1601287200,1859.64,1861.66,1858.03,1858.44,6541,2,0
1601290800,1858.44,1859.3,1848.41,1852.33,8923,2,0
1601294400,1852.33,1854.57,1850.04,1852.15,6681,2,0
1601298000,1852.15,1861.32,1851.01,1857.79,7878,2,0
1601301600,1857.79,1865.67,1856.72,1865.1,8036,2,0
1601305200,1865.1,1872.44,1862.67,1867.97,11252,2,0
1601308800,1868.11,1877.01,1865.56,1867.5,15347,2,0
1601312400,1867.5,1872.67,1864.75,1866.25,14463,2,0
1601316000,1866.18,1873.45,1866.13,1873.0,10215,2,0
1601319600,1873.0,1876.29,1872.5,1874.54,6921,2,0
1601323200,1874.56,1880.25,1874.46,1878.34,6181,2,0
1601326800,1878.35,1882.99,1877.93,1881.71,5439,2,0
1601330400,1881.72,1882.23,1877.38,1881.32,5434,2,0
1601334000,1881.35,1883.05,1880.76,1881.78,1676,2,0
1601341200,1880.94,1882.52,1878.98,1880.3,1701,2,0
1601344800,1880.31,1883.78,1880.21,1882.62,1681,2,0
1601348400,1882.57,1886.2,1881.81,1883.32,3342,2,0
1601352000,1883.34,1887.1,1881.08,1884.77,4928,2,0
1601355600,1884.79,1887.24,1882.68,1883.31,3252,2,0
1601359200,1883.33,1884.27,1881.79,1882.86,2513,2,0
1601362800,1882.9,1883.91,1880.5,1881.38,2272,2,0
