time,open,high,low,close,tick_volume,spread,real_volume
1788238800,4444.37,4449.21,4440.46,4440.61,11952,5,0
1788240600,4440.63,4443.23,4427.89,4443.1,15894,0,0
1788242400,4443.11,4444.07,4431.88,4434.08,10022,5,0
1788244200,4434.08,4443.26,4433.34,4436.72,6713,5,0
1788246000,4436.72,4437.71,4429.67,4429.73,7042,5,0
1788247800,4429.73,4430.56,4425.39,4426.69,7410,5,0
1788249600,4426.7,4432.7,4425.32,4426.8,8256,5,0
1788251400,4426.8,4446.05,4423.9,4440.16,17005,5,0
1788253200,4440.16,4440.62,4427.79,4429.05,12320,5,0
1788255000,4429.05,4435.33,4428.24,4429.62,9716,5,0
1788256800,4429.62,4434.96,4425.88,4426.13,14527,5,0
1788258600,4426.13,4428.3,4412.13,4420.24,18203,3,0
1788260400,4420.24,4420.24,4381.86,4383.1,32756,0,0
1788262200,4383.1,4383.81,4369.19,4370.86,28608,4,0
1788264000,4370.85,4378.1,4366.51,4373.01,21908,5,0
1788265800,4373.0,4373.66,4364.72,4364.82,15948,1,0
1788267600,4364.82,4385.57,4364.32,4384.97,14204,5,0
1788269400,4384.97,4386.03,4375.18,4378.23,12959,5,0
1788271200,4378.24,4383.13,4374.94,4380.56,14164,5,0
1788273000,4380.56,4387.19,4371.98,4374.5,13014,5,0
1788274800,4374.49,4376.18,4366.05,4368.63,21729,3,0
1788276600,4368.62,4369.97,4352.07,4356.31,29009,5,0
1788278400,4356.3,4357.74,4326.2,4343.19,41723,2,0
1788280200,4343.16,4367.28,4341.22,4365.24,46627,5,0
1788282000,4365.37,4375.66,4353.33,4365.85,40959,0,0
1788283800,4365.85,4373.25,4356.82,4360.44,31075,5,0
1788285600,4360.45,4366.0,4355.29,4365.81,25681,5,0
1788287400,4365.78,4373.89,4361.66,4373.01,20317,5,0
1788289200,4373.12,4374.88,4352.6,4352.83,27778,5,0
1788291000,4352.8,4359.1,4347.08,4351.38,27547,5,0
1788292800,4351.42,4352.02,4342.61,4350.03,24868,5,0
1788294600,4349.95,4352.0,4341.09,4343.0,20704,5,0
1788296400,4343.01,4344.56,4334.53,4337.54,18006,5,0
1788298200,4337.55,4337.67,4328.34,4331.77,19786,3,0
1788300000,4331.78,4337.72,4329.17,4334.52,17775,5,0
1788301800,4334.52,4334.79,4322.81,4327.07,20038,1,0
1788303600,4327.11,4330.81,4323.75,4326.09,7720,5,0
1788305400,4326.09,4330.56,4325.31,4328.11,4259,5,0
1788310800,4330.95,4334.7,4327.28,4327.92,4948,7,0
1788312600,4327.92,4331.08,4326.33,4329.45,3777,1,0
1788314400,4329.42,4332.41,4325.82,4330.88,4610,5,0
1788316200,4330.88,4335.75,4323.13,4324.51,7104,5,0
1788318000,4324.54,4334.57,4315.99,4325.87,22856,5,0
1788319800,4325.87,4331.69,4314.6,4315.88,17566,5,0
1788321600,4315.82,4326.66,4305.03,4317.38,34229,2,0
1788323400,4317.37,4318.52,4288.69,4291.08,26123,5,0
1788325200,4291.05,4306.56,4287.38,4304.43,17307,5,0
1788327000,4304.43,4314.87,4299.59,4302.83,16976,5,0
1788328800,4302.83,4304.26,4289.47,4293.71,15178,5,0
1788330600,4293.71,4303.78,4282.59,4303.3,12493,5,0
1788332400,4303.29,4306.79,4301.3,4302.84,9344,5,0
1788334200,4302.84,4307.8,4302.62,4307.26,6668,5,0
1788336000,4307.26,4313.96,4303.68,4313.19,9866,5,0
1788337800,4313.19,4326.43,4313.15,4319.98,17299,5,0
1788339600,4319.98,4329.23,4317.52,4322.73,17774,5,0
1788341400,4322.73,4326.45,4314.72,4321.73,18025,5,0
1788343200,4321.72,4331.09,4319.18,4326.86,17935,5,0
1788345000,4326.85,4331.35,4320.54,4323.29,13237,5,0
1788346800,4323.3,4331.7,4322.16,4323.16,15697,5,0
1788348600,4323.18,4326.75,4312.58,4312.99,15586,5,0
1788350400,4312.97,4322.45,4305.04,4309.08,16665,5,0
1788352200,4309.09,4311.86,4307.36,4308.6,13325,5,0
1788354000,4308.6,4312.31,4301.88,4309.94,13100,5,0
1788355800,4309.94,4310.74,4305.28,4309.35,11644,5,0
1788357600,4309.35,4324.57,4307.68,4321.91,20679,5,0
1788359400,4321.91,4332.95,4321.75,4332.4,15731,5,0
1788361200,4332.42,4344.38,4329.06,4336.31,26135,5,0
1788363000,4336.31,4339.34,4327.45,4331.47,22758,5,0
1788364800,4331.5,4358.62,4330.86,4358.5,29126,5,0
1788366600,4358.49,4385.65,4357.05,4385.39,47610,4,0
1788368400,4385.38,4397.67,4378.98,4387.64,47823,0,0
1788370200,4387.64,4388.26,4374.35,4376.97,30767,5,0
1788372000,4377.0,4380.88,4365.63,4372.66,30652,2,0
1788373800,4372.68,4375.28,4364.64,4373.12,24245,0,0
1788375600,4373.1,4374.86,4367.72,4368.7,19270,2,0
1788377400,4368.68,4370.67,4364.53,4368.3,17500,2,0
1788379200,4368.3,4371.11,4364.6,4369.86,15468,5,0
1788381000,4369.88,4380.74,4366.54,4376.99,18178,5,0
1788382800,4376.99,4379.76,4369.29,4373.19,19436,5,0
1788384600,4373.15,4378.2,4372.54,4374.15,13244,5,0
1788386400,4374.14,4383.16,4371.79,4381.17,13537,5,0
1788388200,4381.17,4391.37,4381.17,4391.24,16961,5,0
1788390000,4391.2,4391.53,4384.06,4386.4,9210,5,0
1788391800,4386.4,4390.58,4385.77,4387.95,4067,5,0
1788397200,4390.15,4393.33,4387.97,4389.89,3926,5,0
1788399000,4389.88,4389.89,4383.55,4384.72,3300,5,0
1788400800,4384.92,4386.82,4382.0,4382.31,3242,5,0
1788402600,4382.31,4388.91,4381.13,4385.69,5605,5,0
1788404400,4385.69,4392.56,4384.57,4387.24,10065,5,0
1788406200,4387.24,4397.94,4382.58,4395.45,9717,2,0
1788408000,4395.47,4409.41,4387.29,4401.74,24719,5,0
1788409800,4401.7,4412.4,4400.27,4410.36,16660,5,0
1788411600,4410.36,4415.52,4406.85,4411.65,14585,5,0
1788413400,4411.62,4420.56,4409.49,4420.4,16620,5,0
1788415200,4420.4,4431.31,4419.49,4429.44,13462,5,0
1788417000,4429.44,4432.6,4425.46,4431.53,8318,5,0
1788418800,4431.53,4436.9,4425.55,4436.64,8527,5,0
1788420600,4436.64,4438.44,4434.09,4437.44,5892,5,0
1788422400,4437.44,4440.26,4422.79,4425.19,12663,5,0
1788424200,4425.18,4439.25,4422.47,4431.11,21049,5,0
1788426000,4431.11,4436.24,4417.55,4421.66,19551,4,0
1788427800,4421.61,4428.8,4420.43,4420.57,13634,5,0
1788429600,4420.57,4431.6,4419.15,4426.43,17756,5,0
1788431400,4426.43,4431.05,4423.68,4428.87,14977,5,0
1788433200,4428.87,4443.79,4428.1,4438.42,25908,5,0
1788435000,4438.42,4440.0,4431.51,4434.95,11946,5,0
1788436800,4434.96,4442.05,4432.1,4435.32,12492,5,0
1788438600,4435.32,4438.11,4425.7,4427.57,13088,5,0
1788440400,4427.58,4429.93,4418.19,4422.61,12112,5,0
1788442200,4422.61,4428.58,4420.06,4427.31,10544,5,0
1788444000,4427.3,4437.95,4425.09,4434.41,15180,5,0
1788445800,4434.42,4445.75,4425.52,4444.24,12253,5,0
1788447600,4444.2,4450.22,4437.92,4446.61,17284,5,0
1788449400,4446.6,4495.33,4446.6,4493.63,40870,5,0
1788451200,4493.68,4496.01,4477.0,4480.12,33286,5,0
1788453000,4480.18,4482.4,4456.81,4470.79,42417,5,0
1788454800,4470.8,4480.86,4458.01,4477.53,44808,5,0
1788456600,4477.44,4485.48,4465.98,4485.45,32997,5,0
1788458400,4485.44,4510.88,4484.26,4506.64,37794,5,0
1788460200,4506.62,4509.77,4486.22,4493.27,25800,5,0
1788462000,4493.25,4495.49,4487.73,4493.36,19005,5,0
1788463800,4493.39,4495.64,4485.59,4486.33,15331,5,0
1788465600,4486.35,4493.88,4483.24,4492.99,14771,5,0
1788467400,4492.99,4494.73,4486.46,4486.68,11942,5,0
1788469200,4486.67,4489.81,4479.73,4479.81,14154,5,0
1788471000,4479.82,4482.84,4474.14,4475.24,13355,5,0
1788472800,4475.1,4476.98,4472.62,4475.89,12695,5,0
1788474600,4475.89,4480.86,4473.01,4475.24,13556,5,0
1788476400,4475.23,4475.69,4470.5,4471.76,6489,5,0
1788478200,4471.73,4473.92,4470.84,4472.94,3269,5,0
1788483600,4476.17,4478.81,4474.23,4475.01,4213,8,0
1788485400,4475.0,4476.58,4471.42,4474.54,5094,5,0
1788487200,4474.53,4477.64,4471.61,4473.85,3902,5,0
1788489000,4473.86,4480.36,4473.6,4480.1,5104,5,0
1788490800,4480.12,4483.27,4473.95,4474.57,9497,5,0
1788492600,4474.57,4487.25,4472.81,4486.41,9176,5,0
1788494400,4486.41,4487.47,4467.63,4470.99,20162,5,0
1788496200,4470.99,4480.57,4466.16,4478.93,14937,5,0
1788498000,4478.94,4482.65,4471.54,4473.97,10383,5,0
1788499800,4473.96,4480.95,4470.29,4477.54,11610,5,0
1788501600,4477.53,4478.74,4470.31,4472.51,8579,5,0
1788503400,4472.51,4475.33,4467.0,4467.1,5941,5,0
1788505200,4467.09,4472.45,4465.47,4471.69,6649,5,0
1788507000,4471.69,4475.01,4471.67,4473.8,4718,5,0
1788508800,4473.79,4475.28,4466.68,4467.57,7128,5,0
1788510600,4467.57,4477.65,4466.23,4472.09,13088,5,0
1788512400,4472.09,4473.41,4466.67,4468.92,12105,5,0
1788514200,4468.91,4469.8,4460.29,4463.04,12684,5,0
1788516000,4463.02,4472.85,4461.68,4472.73,11747,5,0
1788517800,4472.74,4490.84,4472.73,4483.54,12069,5,0
1788519600,4483.54,4486.54,4479.3,4481.11,11380,5,0
1788521400,4481.11,4482.49,4474.49,4477.83,9830,5,0
1788523200,4477.83,4479.22,4463.52,4466.69,11096,5,0
1788525000,4466.7,4470.21,4464.55,4465.61,9507,5,0
1788526800,4465.58,4473.55,4465.45,4471.21,8647,5,0
1788528600,4471.22,4476.46,4470.06,4472.91,7469,5,0
1788530400,4472.97,4473.35,4465.41,4465.69,7778,5,0
1788532200,4465.68,4470.63,4465.13,4467.07,7958,5,0
1788534000,4467.12,4476.65,4464.49,4472.0,16921,5,0
1788535800,4472.0,4474.67,4377.74,4393.88,68266,5,0
1788537600,4393.77,4414.61,4365.71,4412.64,44698,5,0
1788539400,4412.64,4434.76,4405.3,4413.14,54363,5,0
1788541200,4413.16,4437.36,4412.06,4429.07,45124,5,0
1788543000,4429.09,4442.37,4417.13,4427.55,36635,5,0
1788544800,4427.61,4449.04,4422.8,4439.99,28810,5,0
1788546600,4439.99,4446.63,4435.7,4436.68,19513,5,0
1788548400,4436.7,4443.63,4432.14,4434.26,17884,5,0
1788550200,4434.24,4440.48,4433.43,4436.44,15837,5,0
1788552000,4436.42,4440.48,4427.56,4428.71,18242,5,0
1788553800,4428.62,4429.82,4415.69,4416.64,16384,5,0
1788555600,4416.63,4426.72,4411.84,4424.79,14529,5,0
1788557400,4424.78,4425.92,4421.28,4424.01,11343,5,0
1788559200,4424.01,4435.91,4422.58,4435.69,10859,5,0
1788561000,4435.69,4438.42,4432.76,4434.9,12749,5,0
1788562800,4434.91,4435.19,4429.36,4430.07,4127,5,0
1788564600,4430.07,4431.26,4428.5,4431.23,2248,5,0
1788742800,4419.01,4430.29,4417.71,4428.82,3628,9,0
1788744600,4428.84,4435.25,4427.76,4429.56,3282,5,0
1788746400,4429.57,4431.41,4425.31,4427.05,3219,5,0
1788748200,4427.05,4434.08,4421.28,4423.41,6888,5,0
1788750000,4423.47,4428.9,4421.1,4422.24,11477,5,0
1788751800,4422.22,4429.68,4410.09,4412.67,11647,5,0
1788753600,4412.66,4415.87,4389.4,4403.44,26654,5,0
1788755400,4403.47,4416.86,4403.16,4409.19,16022,5,0
1788757200,4409.2,4410.66,4402.98,4407.78,9908,5,0
1788759000,4407.76,4419.09,4406.92,4408.89,12980,5,0
1788760800,4408.88,4410.5,4404.7,4408.71,9719,5,0
1788762600,4408.7,4408.84,4401.33,4404.13,6127,5,0
1788764400,4404.13,4407.35,4400.18,4402.31,5681,5,0
1788766200,4402.33,4402.59,4394.48,4398.07,5431,5,0
1788768000,4398.07,4411.67,4397.73,4411.11,6558,5,0
1788769800,4411.12,4413.23,4393.1,4394.07,15140,5,0
1788771600,4394.07,4398.16,4385.24,4394.44,14848,5,0
1788773400,4394.46,4399.84,4391.35,4392.84,10013,6,0
1788775200,4392.84,4402.23,4391.94,4395.18,12739,5,0
1788777000,4395.2,4406.7,4392.08,4406.36,13514,5,0
1788778800,4406.37,4423.55,4405.26,4419.77,16833,5,0
1788780600,4419.77,4423.81,4409.21,4410.95,10274,5,0
1788782400,4410.96,4413.69,4405.34,4405.58,7085,5,0
1788784200,4405.75,4410.37,4403.61,4405.77,6010,5,0
1788786000,4405.76,4406.29,4395.88,4395.98,5427,5,0
1788787800,4395.97,4399.23,4387.78,4391.67,9645,5,0
1788789600,4391.72,4395.0,4387.02,4389.54,8842,5,0
1788791400,4389.53,4392.11,4381.14,4385.29,8585,5,0
1788793200,4385.39,4395.34,4385.39,4395.34,7450,5,0
1788795000,4395.34,4398.08,4392.48,4396.83,7355,5,0
1788796800,4396.82,4405.02,4394.7,4403.87,11460,5,0
1788798600,4403.87,4407.85,4401.05,4402.62,8617,5,0
1788800400,4402.62,4409.12,4401.14,4407.14,8830,5,0
1788802200,4407.13,4419.61,4404.57,4416.13,11652,5,0
1788804000,4416.12,4416.72,4409.29,4412.97,9444,5,0
1788805800,4412.98,4415.07,4408.8,4414.51,5241,5,0
1788807600,4414.5,4417.3,4412.7,4413.67,3690,5,0
1788809400,4413.67,4414.55,4411.88,4414.55,2816,5,0
1788811200,4414.54,4415.15,4411.91,4412.39,1705,5,0
1788813000,4412.39,4412.76,4407.11,4407.2,1847,5,0
1788814800,4407.2,4409.19,4403.19,4406.28,3324,5,0
1788829200,4413.9,4413.9,4409.47,4409.79,3208,7,0
1788831000,4409.79,4409.94,4406.02,4407.67,2725,5,0
1788832800,4407.59,4412.75,4407.3,4410.86,4565,5,0
1788834600,4410.85,4428.09,4410.83,4422.98,11483,5,0
1788836400,4423.05,4430.13,4415.14,4421.51,20817,5,0
1788838200,4421.49,4427.65,4415.14,4426.35,15947,5,0
1788840000,4426.34,4436.27,4417.2,4434.48,24480,5,0
1788841800,4434.48,4440.73,4430.68,4437.08,15192,5,0
1788843600,4437.09,4438.66,4424.44,4424.97,12296,5,0
1788845400,4424.93,4428.07,4421.25,4424.26,14041,5,0
1788847200,4424.26,4440.02,4422.53,4432.15,12017,5,0
1788849000,4432.23,4438.92,4430.51,4437.89,7185,5,0
1788850800,4437.89,4443.03,4431.71,4432.68,8280,5,0
1788852600,4432.69,4439.92,4432.33,4436.07,6514,5,0
1788854400,4436.05,4437.76,4420.17,4420.43,10552,5,0
1788856200,4420.42,4428.82,4417.41,4419.47,16860,5,0
1788858000,4419.45,4420.19,4399.04,4400.18,21118,5,0
1788859800,4400.18,4409.32,4397.88,4403.79,14381,5,0
1788861600,4403.8,4409.48,4400.31,4401.64,12205,5,0
1788863400,4401.64,4405.43,4389.95,4392.42,14308,5,0
1788865200,4392.44,4396.43,4387.89,4394.73,17096,5,0
1788867000,4394.73,4398.58,4391.09,4394.16,16225,5,0
1788868800,4394.13,4399.41,4391.38,4393.19,12372,5,0
1788870600,4393.18,4405.71,4390.61,4403.05,11486,5,0
1788872400,4403.06,4407.0,4393.78,4399.5,12752,5,0
1788874200,4399.5,4400.47,4393.68,4395.41,8096,5,0
1788876000,4395.39,4403.0,4391.15,4402.06,10943,5,0
1788877800,4402.08,4407.89,4397.8,4406.49,11122,5,0
1788879600,4406.5,4406.76,4385.2,4401.9,20165,5,0
1788881400,4401.87,4411.82,4395.35,4411.61,18243,5,0
1788883200,4411.62,4413.24,4398.98,4400.43,21975,5,0
1788885000,4400.41,4407.53,4390.4,4395.7,38318,5,0
1788886800,4395.71,4403.73,4391.58,4396.72,30922,5,0
1788888600,4396.8,4400.73,4389.11,4398.71,22912,5,0
1788890400,4398.73,4409.31,4396.46,4399.01,21365,5,0
1788892200,4399.02,4404.23,4394.74,4394.74,15160,5,0
1788894000,4394.74,4395.49,4379.82,4394.06,17261,5,0
1788895800,4394.06,4398.45,4390.34,4393.67,13234,5,0
1788897600,4393.71,4403.72,4392.07,4394.04,12431,5,0
1788899400,4394.04,4395.11,4385.24,4389.99,10853,5,0
1788901200,4389.99,4390.34,4384.06,4385.59,12145,5,0
1788903000,4385.6,4386.62,4358.15,4375.67,27955,5,0
1788904800,4375.67,4377.25,4366.35,4368.75,20923,6,0
1788906600,4368.76,4369.72,4356.81,4359.42,19999,6,0
1788908400,4359.34,4364.49,4355.6,4356.77,7452,5,0
1788910200,4356.8,4358.74,4344.72,4355.28,4534,5,0
1788915600,4358.05,4359.16,4353.15,4354.49,3977,6,0
1788917400,4354.5,4355.99,4350.51,4354.15,3681,5,0
1788919200,4354.16,4357.72,4351.93,4357.56,4148,5,0
1788921000,4357.59,4359.98,4349.28,4349.99,5697,5,0
1788922800,4350.03,4353.03,4341.2,4347.02,13969,5,0
1788924600,4347.06,4365.62,4343.81,4364.8,11626,5,0
1788926400,4364.81,4373.05,4354.23,4371.71,19487,5,0
1788928200,4371.73,4378.19,4370.79,4373.65,11589,5,0
1788930000,4373.66,4376.92,4370.63,4373.0,9067,5,0
1788931800,4373.0,4384.41,4367.3,4382.16,12032,5,0
1788933600,4382.2,4382.73,4375.62,4378.14,8903,5,0
1788935400,4378.15,4380.03,4375.19,4375.24,6103,5,0
1788937200,4375.23,4380.65,4370.66,4380.05,7885,5,0
1788939000,4380.01,4382.53,4376.38,4381.58,4593,5,0
1788940800,4381.58,4388.74,4380.52,4385.23,8178,5,0
1788942600,4385.2,4401.0,4384.36,4398.8,11361,5,0
1788944400,4398.83,4405.26,4395.29,4398.22,11321,5,0
1788946200,4398.31,4406.11,4397.09,4400.67,9106,5,0
1788948000,4400.66,4408.79,4399.37,4407.73,9442,5,0
1788949800,4407.75,4412.75,4406.47,4409.23,8280,5,0
1788951600,4409.34,4412.01,4399.62,4399.78,10492,5,0
1788953400,4399.77,4403.59,4399.08,4400.68,7844,5,0
1788955200,4400.68,4402.32,4396.93,4398.4,7331,5,0
1788957000,4398.32,4398.72,4388.44,4390.77,8799,5,0
1788958800,4390.77,4396.0,4386.21,4394.34,10727,5,0
1788960600,4394.33,4403.19,4393.52,4399.7,10514,5,0
1788962400,4399.7,4409.15,4399.7,4408.32,8499,5,0
1788964200,4408.32,4415.31,4403.44,4407.41,13874,5,0
1788966000,4407.41,4409.42,4393.76,4393.87,13926,5,0
1788967800,4393.87,4402.27,4390.97,4400.17,12363,5,0
1788969600,4400.17,4430.43,4398.69,4429.63,19870,5,0
1788971400,4429.54,4434.1,4410.8,4415.08,32209,5,0
1788973200,4415.09,4428.65,4409.95,4425.98,29311,5,0
1788975000,4425.99,4427.12,4415.0,4418.75,19805,5,0
1788976800,4418.74,4432.11,4375.13,4394.68,63636,5,0
1788978600,4394.68,4407.29,4392.66,4398.53,30004,5,0
1788980400,4398.5,4403.14,4391.69,4401.75,20548,5,0
1788982200,4401.74,4410.4,4399.08,4409.58,12784,5,0
1788984000,4409.54,4420.62,4408.99,4414.86,16344,5,0
1788985800,4414.89,4417.15,4411.9,4416.1,8679,5,0
1788987600,4416.11,4421.5,4415.87,4418.0,9476,5,0
1788989400,4418.0,4418.38,4401.71,4403.15,11191,5,0
1788991200,4403.19,4404.87,4396.99,4399.66,13124,5,0
1788993000,4399.66,4401.47,4395.58,4399.16,12983,5,0
1788994800,4399.16,4399.38,4393.53,4394.82,3483,5,0
1788996600,4394.83,4401.57,4394.79,4401.54,2601,6,0
1789002000,4405.01,4406.51,4400.45,4402.54,3201,5,0
1789003800,4402.52,4403.85,4397.13,4399.73,4849,5,0
1789005600,4399.67,4403.14,4395.84,4397.68,5627,5,0
1789007400,4397.64,4399.21,4393.29,4394.28,4901,5,0
1789009200,4394.3,4398.55,4389.83,4392.97,9764,5,0
1789011000,4392.98,4404.91,4391.48,4401.14,10207,5,0
1789012800,4401.15,4419.06,4400.21,4410.52,22022,5,0
1789014600,4410.54,4414.53,4405.27,4412.25,19726,5,0
1789016400,4412.26,4418.92,4407.74,4417.07,13209,5,0
1789018200,4417.08,4420.93,4411.19,4419.45,13270,5,0
1789020000,4419.44,4421.23,4409.31,4410.16,11465,5,0
1789021800,4410.16,4412.62,4406.89,4409.16,5935,5,0
1789023600,4409.16,4415.55,4409.15,4411.86,4836,5,0
1789025400,4411.84,4413.73,4405.68,4408.53,5291,5,0
1789027200,4408.53,4420.83,4408.19,4420.74,7565,5,0
1789029000,4420.72,4431.31,4417.49,4431.22,15572,5,0
1789030800,4431.22,4434.91,4410.95,4417.59,14170,9,0
1789032600,4417.58,4428.88,4413.28,4425.34,13439,6,0
1789034400,4425.31,4425.53,4408.07,4408.44,10778,5,0
1789036200,4408.44,4415.41,4404.08,4411.84,11674,5,0
1789038000,4411.77,4412.86,4403.98,4405.76,12034,5,0
1789039800,4405.76,4406.02,4392.23,4394.93,13293,5,0
1789041600,4394.9,4396.89,4389.96,4392.88,10248,5,0
1789043400,4392.87,4395.82,4388.3,4394.11,9728,5,0
1789045200,4394.05,4400.18,4389.65,4394.14,14253,5,0
1789047000,4394.2,4394.74,4375.2,4378.85,19246,5,0
1789048800,4378.84,4388.75,4374.78,4385.89,17847,5,0
1789050600,4385.89,4390.75,4373.62,4374.61,14930,5,0
1789052400,4374.57,4377.82,4361.89,4363.81,26411,5,0
1789054200,4363.81,4373.22,4324.03,4340.16,52280,5,0
1789056000,4340.16,4357.79,4339.24,4357.79,39428,5,0
1789057800,4357.78,4375.9,4351.9,4366.04,50309,5,0
1789059600,4365.95,4376.54,4354.06,4363.42,48458,5,0
1789061400,4363.41,4370.37,4354.06,4358.08,32322,5,0
1789063200,4358.08,4367.81,4352.66,4365.43,28237,5,0
1789065000,4365.43,4372.27,4360.88,4365.84,21597,5,0
1789066800,4365.89,4370.03,4353.91,4363.04,22990,5,0
1789068600,4363.08,4365.56,4355.71,4364.11,20363,5,0
1789070400,4364.11,4368.0,4359.57,4365.88,17329,5,0
1789072200,4365.9,4366.33,4351.26,4352.66,20051,5,0
1789074000,4352.75,4356.08,4337.5,4339.03,27169,5,0
1789075800,4339.01,4339.06,4329.83,4332.93,25210,5,0
1789077600,4332.93,4332.93,4313.73,4327.33,28028,5,0
1789079400,4327.33,4329.51,4320.08,4324.41,21264,5,0
1789081200,4324.41,4324.45,4316.4,4318.57,6866,5,0
1789083000,4318.54,4318.84,4314.49,4316.42,5573,8,0
1789088400,4321.84,4324.69,4318.93,4319.7,4084,6,0
1789090200,4319.7,4320.36,4313.6,4318.48,4840,5,0
1789092000,4318.43,4320.51,4316.58,4318.2,3651,5,0
1789093800,4318.2,4320.34,4311.19,4315.26,7315,5,0
1789095600,4315.27,4324.17,4312.75,4324.01,16473,5,0
1789097400,4323.9,4333.88,4319.81,4332.11,15275,5,0
1789099200,4332.13,4340.49,4320.91,4328.17,27356,5,0
1789101000,4328.24,4334.95,4322.6,4329.28,19955,5,0
1789102800,4329.28,4334.65,4323.58,4325.25,12677,5,0
1789104600,4325.21,4326.79,4315.99,4322.73,20018,5,0
1789106400,4322.71,4326.53,4304.18,4309.3,19184,5,0
1789108200,4309.24,4312.64,4300.85,4303.98,16009,5,0
1789110000,4303.98,4329.36,4302.03,4328.62,16892,5,0
1789111800,4328.63,4335.35,4325.49,4331.75,12271,5,0
1789113600,4331.79,4339.31,4328.36,4334.73,12527,5,0
1789115400,4334.73,4352.0,4333.73,4346.15,23126,5,0
1789117200,4346.18,4361.03,4346.02,4351.65,20873,5,0
1789119000,4351.64,4355.36,4347.11,4353.27,16388,5,0
1789120800,4353.27,4356.18,4345.95,4346.31,14109,5,0
1789122600,4346.31,4347.81,4340.57,4344.94,12625,5,0
1789124400,4345.02,4357.7,4342.28,4351.59,18623,5,0
1789126200,4351.55,4356.77,4345.65,4347.05,14270,5,0
1789128000,4347.06,4354.1,4341.63,4343.77,12458,5,0
1789129800,4343.76,4347.79,4340.85,4346.31,10279,5,0
1789131600,4346.31,4350.02,4341.4,4349.37,13323,5,0
1789133400,4349.37,4349.76,4336.78,4337.58,10396,5,0
1789135200,4337.57,4342.6,4334.65,4336.49,10795,5,0
1789137000,4336.49,4337.38,4330.19,4333.4,13204,5,0
1789138800,4333.4,4343.56,4324.85,4341.41,21452,5,0
1789140600,4341.43,4390.26,4290.05,4388.57,67847,6,0
1789142400,4388.42,4398.72,4380.21,4390.25,48950,5,0
1789144200,4390.23,4402.51,4381.67,4401.71,46911,5,0
1789146000,4401.7,4402.64,4373.81,4375.12,43935,5,0
1789147800,4375.12,4384.35,4364.82,4370.86,32900,5,0
1789149600,4370.86,4372.95,4359.31,4370.42,27184,5,0
1789151400,4370.41,4377.26,4365.24,4367.15,22070,5,0
1789153200,4367.06,4372.79,4351.97,4354.88,23673,5,0
1789155000,4354.88,4365.88,4353.4,4361.72,22840,5,0
1789156800,4361.72,4369.74,4360.9,4366.95,18100,5,0
1789158600,4366.93,4370.48,4357.92,4358.28,15218,5,0
1789160400,4358.3,4360.11,4344.1,4350.63,18682,5,0
1789162200,4350.62,4351.53,4344.24,4346.98,13888,5,0
1789164000,4347.02,4353.75,4344.43,4347.41,13180,5,0
1789165800,4347.47,4349.46,4342.67,4348.71,15334,5,0
1789167600,4348.74,4351.52,4346.28,4348.79,5568,5,0
1789169400,4348.78,4349.22,4345.39,4348.0,3515,5,0
1789347600,4331.66,4341.8,4328.33,4336.35,13856,9,0
1789349400,4336.35,4340.03,4333.73,4337.9,6045,5,0
1789351200,4337.86,4342.5,4335.78,4339.3,4286,5,0
1789353000,4339.28,4342.07,4331.89,4332.79,9134,5,0
1789354800,4332.8,4347.53,4329.88,4337.96,17575,5,0
1789356600,4337.93,4343.45,4332.15,4338.55,15113,5,0
1789358400,4338.58,4344.77,4326.28,4335.57,34684,5,0
1789360200,4335.66,4355.24,4328.36,4353.44,19587,5,0
1789362000,4353.39,4354.99,4348.29,4352.25,11546,5,0
1789363800,4352.28,4355.45,4330.11,4330.87,15391,5,0
1789365600,4330.86,4336.37,4327.37,4334.87,11545,5,0
1789367400,4334.86,4335.28,4327.1,4330.42,8430,5,0
1789369200,4330.41,4331.67,4328.44,4331.46,5880,5,0
1789371000,4331.45,4331.66,4322.18,4329.57,8540,5,0
1789372800,4329.57,4332.59,4326.43,4326.61,7614,5,0
1789374600,4326.6,4337.51,4323.35,4337.5,17909,5,0
1789376400,4337.46,4338.79,4326.95,4330.2,14014,5,0
1789378200,4330.2,4332.39,4320.64,4322.19,12797,5,0
1789380000,4322.2,4324.25,4316.33,4316.84,15581,5,0
1789381800,4316.85,4321.99,4308.0,4310.86,12083,5,0
1789383600,4310.89,4318.23,4310.26,4310.66,12989,5,0
1789385400,4310.59,4315.98,4303.31,4306.66,12561,5,0
1789387200,4306.67,4311.69,4280.58,4287.99,19775,5,0
1789389000,4287.95,4289.7,4278.34,4285.52,18429,5,0
