time,open,high,low,close,tick_volume,spread,real_volume
1786546800,4412.81,4413.15,4406.32,4408.77,4382,5,0
1786547700,4408.77,4427.6,4404.76,4427.56,7366,5,0
1786548600,4427.56,4438.26,4382.14,4428.6,31220,0,0
1786549500,4428.6,4438.4,4416.57,4437.41,16863,6,0
1786550400,4437.32,4441.44,4420.95,4422.01,20546,2,0
1786551300,4422.0,4428.99,4414.68,4418.52,13308,5,0
1786552200,4418.53,4420.93,4408.55,4416.67,27205,6,0
1786553100,4416.65,4434.11,4415.55,4427.7,23041,4,0
1786554000,4427.69,4434.95,4421.07,4431.97,18247,5,0
1786554900,4431.97,4439.73,4429.95,4431.61,14508,5,0
1786555800,4431.61,4436.16,4416.38,4425.06,19286,5,0
1786556700,4425.09,4432.49,4416.63,4422.02,22289,5,0
1786557600,4422.04,4430.1,4414.92,4426.6,17826,5,0
1786558500,4426.63,4428.13,4419.61,4421.63,11521,1,0
1786559400,4421.6,4425.42,4416.79,4418.15,9403,5,0
1786560300,4418.15,4422.44,4411.11,4421.03,9868,5,0
1786561200,4421.03,4425.76,4416.76,4423.41,9757,5,0
1786562100,4423.41,4426.52,4422.45,4423.26,8243,5,0
1786563000,4423.22,4423.94,4409.38,4410.91,11546,4,0
1786563900,4410.91,4411.25,4396.71,4401.71,14886,2,0
1786564800,4401.71,4407.6,4400.06,4403.68,10180,5,0
1786565700,4403.67,4409.9,4401.98,4406.56,10969,5,0
1786566600,4406.57,4411.53,4401.37,4402.04,7937,5,0
1786567500,4402.04,4405.59,4399.08,4399.43,6743,5,0
1786568400,4399.44,4406.55,4396.31,4405.92,6109,5,0
1786569300,4405.87,4411.19,4404.61,4408.53,5380,5,0
1786570200,4408.5,4413.65,4407.99,4413.61,5999,5,0
1786571100,4413.61,4417.89,4412.84,4413.08,5560,5,0
1786572000,4413.08,4418.39,4412.88,4416.41,5616,5,0
1786572900,4416.41,4417.98,4415.71,4416.67,5064,5,0
1786573800,4416.67,4416.73,4411.34,4413.26,6323,5,0
1786574700,4413.27,4414.14,4408.31,4413.98,8234,5,0
1786575600,4413.96,4414.24,4408.81,4409.05,1961,5,0
1786576500,4409.05,4409.93,4406.69,4407.85,1749,5,0
1786577400,4407.87,4408.76,4406.82,4407.88,1302,5,0
1786578300,4407.88,4408.83,4406.56,4408.42,950,40,0
1786582800,4410.9,4411.6,4402.52,4403.2,2328,6,0
1786583700,4403.2,4403.24,4398.32,4399.42,1383,5,0
1786584600,4399.42,4401.94,4398.78,4400.12,1501,5,0
1786585500,4400.12,4403.05,4399.9,4401.69,822,5,0
1786586400,4401.7,4405.94,4401.64,4405.69,1234,5,0
1786587300,4405.7,4409.81,4405.67,4408.35,1143,5,0
1786588200,4408.35,4410.42,4407.37,4408.57,864,5,0
1786589100,4408.57,4414.5,4408.0,4414.4,1618,5,0
1786590000,4414.4,4422.6,4412.93,4419.23,5820,5,0
1786590900,4419.23,4437.63,4419.23,4428.43,6488,3,0
1786591800,4428.43,4449.85,4424.48,4440.18,8553,0,0
1786592700,4440.18,4440.24,4424.08,4427.8,8439,5,0
1786593600,4427.77,4435.34,4422.77,4430.11,14028,5,0
1786594500,4430.11,4435.31,4419.09,4419.35,7277,5,0
1786595400,4419.35,4430.22,4417.81,4419.24,7530,5,0
1786596300,4419.24,4419.28,4406.25,4408.49,7979,5,0
1786597200,4408.48,4414.14,4405.44,4410.79,6756,5,0
1786598100,4410.79,4412.46,4405.91,4406.57,3663,5,0
1786599000,4406.57,4410.42,4399.03,4410.42,9059,5,0
1786599900,4410.42,4410.76,4405.59,4407.21,5402,5,0
1786600800,4407.2,4412.3,4404.19,4407.11,6330,5,0
1786601700,4407.11,4410.28,4405.69,4409.24,5545,5,0
1786602600,4409.24,4410.52,4405.45,4405.94,3136,5,0
1786603500,4405.94,4407.67,4398.7,4400.26,3825,5,0
1786604400,4400.25,4400.43,4391.73,4394.54,6647,5,0
1786605300,4394.54,4399.25,4392.59,4398.28,4572,5,0
1786606200,4398.28,4399.65,4395.17,4395.83,3360,5,0
1786607100,4395.83,4398.85,4395.36,4397.73,4933,5,0
1786608000,4397.77,4404.72,4393.16,4404.52,6845,5,0
1786608900,4404.52,4407.31,4400.95,4406.47,5187,5,0
1786609800,4406.47,4407.31,4386.42,4387.71,11113,5,0
1786610700,4387.71,4389.36,4380.61,4382.99,10796,5,0
1786611600,4382.95,4385.61,4375.11,4376.01,9384,5,0
1786612500,4376.01,4378.81,4374.27,4376.06,6232,5,0
1786613400,4376.06,4378.6,4368.93,4374.19,7423,5,0
1786614300,4374.19,4381.68,4374.08,4380.99,6810,5,0
1786615200,4380.94,4381.72,4375.11,4376.9,6812,5,0
1786616100,4376.9,4377.7,4373.83,4376.45,5858,3,0
1786617000,4376.45,4378.75,4372.16,4378.61,5390,5,0
1786617900,4378.61,4378.79,4369.29,4370.0,5864,5,0
1786618800,4369.96,4370.6,4364.07,4366.03,7532,5,0
1786619700,4366.03,4373.52,4364.98,4372.81,6478,5,0
1786620600,4372.81,4375.84,4371.94,4373.69,4676,5,0
1786621500,4373.69,4379.38,4373.46,4375.92,4533,0,0
1786622400,4375.93,4378.44,4372.52,4376.88,5240,5,0
1786623300,4376.88,4382.36,4376.26,4379.98,4880,5,0
1786624200,4379.98,4381.8,4378.85,4380.11,3611,5,0
1786625100,4380.11,4384.87,4378.55,4384.58,3345,5,0
1786626000,4384.58,4385.33,4381.43,4381.58,2905,5,0
1786626900,4381.57,4387.68,4381.57,4387.18,2855,5,0
1786627800,4387.18,4390.58,4384.66,4390.55,2358,5,0
1786628700,4390.55,4393.84,4388.32,4392.23,2559,5,0
1786629600,4392.23,4394.38,4388.56,4394.26,2871,5,0
1786630500,4394.26,4396.67,4388.11,4388.11,3642,0,0
1786631400,4388.1,4389.87,4383.8,4384.1,4155,5,0
1786632300,4384.07,4388.08,4382.89,4387.72,4646,5,0
1786633200,4387.75,4391.77,4385.81,4389.09,6632,5,0
1786634100,4389.09,4392.99,4384.19,4391.11,6748,5,0
1786635000,4391.14,4401.52,4380.67,4392.18,11545,0,0
1786635900,4392.18,4402.01,4391.77,4401.87,8050,5,0
1786636800,4401.8,4402.14,4391.11,4393.93,12830,5,0
1786637700,4393.93,4395.4,4384.03,4385.21,9239,2,0
1786638600,4385.24,4389.86,4375.32,4379.57,17956,5,0
1786639500,4379.57,4382.93,4370.78,4372.8,19427,5,0
1786640400,4372.8,4378.88,4366.74,4370.8,21852,5,0
1786641300,4370.81,4378.24,4367.61,4367.74,22859,5,0
1786642200,4367.74,4381.81,4353.61,4381.26,17257,0,0
1786643100,4381.26,4387.15,4381.21,4383.73,11278,5,0
1786644000,4383.74,4385.73,4368.31,4369.68,11497,5,0
1786644900,4369.68,4373.99,4363.57,4365.23,12495,4,0
1786645800,4365.23,4371.63,4357.64,4368.34,12861,5,0
1786646700,4368.34,4370.88,4363.51,4365.21,7975,5,0
1786647600,4365.23,4367.45,4354.03,4355.17,9739,3,0
1786648500,4355.15,4362.88,4351.27,4362.61,11902,5,0
1786649400,4362.63,4367.16,4362.59,4365.72,6789,5,0
1786650300,4365.72,4368.43,4364.17,4367.1,5974,5,0
1786651200,4367.11,4373.39,4365.07,4371.44,6451,5,0
1786652100,4371.49,4371.85,4362.41,4363.11,9044,5,0
1786653000,4363.08,4364.39,4355.67,4357.22,8631,5,0
1786653900,4357.22,4360.07,4355.74,4356.02,6626,5,0
1786654800,4356.04,4362.72,4355.91,4361.98,7861,5,0
1786655700,4361.99,4363.6,4354.75,4357.61,7259,5,0
1786656600,4357.57,4360.44,4356.39,4357.94,6481,5,0
1786657500,4357.94,4358.3,4354.7,4357.03,5382,5,0
1786658400,4357.02,4358.9,4346.27,4346.89,6543,5,0
1786659300,4346.9,4351.83,4343.74,4351.75,8605,5,0
1786660200,4351.75,4354.18,4349.77,4351.41,6018,5,0
1786661100,4351.41,4351.51,4347.64,4350.22,7637,5,0
1786662000,4350.22,4350.69,4346.98,4350.41,3032,5,0
1786662900,4350.41,4352.24,4349.46,4351.75,1872,5,0
1786663800,4351.75,4351.91,4348.1,4349.42,1762,5,0
1786664700,4349.42,4351.07,4348.54,4351.0,1082,40,0
1786669200,4353.93,4357.03,4351.83,4354.21,2100,7,0
1786670100,4354.21,4357.94,4352.92,4357.14,1958,5,0
1786671000,4357.14,4362.81,4355.78,4360.54,3211,5,0
1786671900,4360.5,4361.23,4353.43,4354.86,3271,5,0
1786672800,4354.87,4360.6,4349.31,4360.59,3343,5,0
1786673700,4360.59,4363.1,4357.04,4363.07,3477,5,0
1786674600,4363.07,4363.59,4358.69,4360.42,2882,5,0
1786675500,4360.45,4364.18,4356.4,4356.4,3957,0,0
1786676400,4356.4,4362.06,4350.55,4352.16,5881,5,0
1786677300,4352.16,4352.26,4339.47,4339.5,6019,5,0
1786678200,4339.5,4346.98,4334.56,4339.82,6578,5,0
1786679100,4339.8,4342.86,4329.48,4341.04,7817,5,0
1786680000,4341.04,4341.55,4322.24,4324.22,11388,5,0
1786680900,4324.22,4326.1,4315.06,4319.7,8901,5,0
1786681800,4319.7,4321.5,4312.92,4319.6,6818,5,0
1786682700,4319.59,4323.32,4312.27,4318.16,7564,5,0
1786683600,4318.16,4322.8,4310.9,4312.48,7011,5,0
1786684500,4312.48,4318.45,4312.48,4313.09,5479,5,0
1786685400,4313.09,4322.78,4311.67,4321.21,8385,5,0
1786686300,4321.21,4322.04,4312.78,4315.83,5735,5,0
1786687200,4315.84,4323.82,4313.79,4320.26,5236,5,0
1786688100,4320.27,4326.32,4320.02,4325.81,2959,5,0
1786689000,4325.81,4328.26,4325.01,4325.73,2491,5,0
1786689900,4325.73,4326.86,4323.6,4323.63,1504,5,0
1786690800,4323.64,4327.34,4322.83,4326.04,2540,5,0
1786691700,4326.04,4328.22,4325.1,4325.17,2741,5,0
1786692600,4325.17,4326.53,4323.46,4325.32,3500,5,0
1786693500,4325.29,4326.96,4323.79,4326.96,2411,5,0
1786694400,4326.99,4327.11,4319.6,4320.3,4879,5,0
1786695300,4320.3,4320.44,4317.24,4318.46,4081,5,0
1786696200,4318.45,4324.93,4311.03,4317.81,10214,1,0
1786697100,4317.76,4333.65,4317.61,4333.64,6921,5,0
1786698000,4333.64,4336.67,4329.64,4332.72,6138,5,0
1786698900,4332.73,4333.74,4328.42,4329.24,4584,5,0
1786699800,4329.24,4333.06,4328.01,4333.06,4153,4,0
1786700700,4333.07,4335.97,4332.71,4335.75,4562,5,0
1786701600,4335.73,4337.38,4331.24,4331.3,4261,5,0
1786702500,4331.3,4336.59,4329.71,4332.04,4370,5,0
1786703400,4332.04,4340.26,4331.73,4339.79,4193,5,0
1786704300,4339.79,4345.28,4339.56,4343.74,4710,5,0
1786705200,4343.75,4348.06,4342.01,4347.85,5953,5,0
1786706100,4347.85,4349.23,4343.64,4345.79,4563,5,0
1786707000,4345.78,4349.41,4343.61,4343.78,3677,5,0
1786707900,4343.78,4349.78,4342.9,4348.74,2546,5,0
1786708800,4348.73,4351.05,4346.07,4350.82,3328,5,0
1786709700,4350.82,4354.25,4348.85,4351.86,3392,5,0
1786710600,4351.86,4354.6,4350.11,4353.53,3934,5,0
1786711500,4353.54,4357.5,4352.69,4357.2,3545,0,0
1786712400,4357.2,4358.69,4353.88,4354.45,3414,5,0
1786713300,4354.45,4355.37,4350.23,4351.4,2698,5,0
1786714200,4351.4,4352.04,4348.34,4352.01,2529,5,0
1786715100,4352.01,4353.76,4347.96,4349.42,2304,5,0
1786716000,4349.42,4351.69,4348.58,4350.69,2492,5,0
1786716900,4350.69,4357.15,4350.69,4356.82,2721,5,0
1786717800,4356.82,4363.48,4356.58,4362.49,4645,0,0
1786718700,4362.49,4369.49,4361.01,4369.29,4952,5,0
1786719600,4369.28,4376.89,4365.79,4371.8,6489,5,0
1786720500,4371.8,4380.67,4369.71,4379.93,7065,5,0
1786721400,4380.0,4387.01,4372.25,4372.82,11638,1,0
1786722300,4372.82,4377.93,4371.02,4373.71,7708,5,0
1786723200,4373.72,4381.12,4370.31,4375.19,11087,5,0
1786724100,4375.19,4386.5,4375.19,4384.47,8625,5,0
1786725000,4384.47,4397.07,4383.68,4393.95,16471,4,0
1786725900,4393.95,4394.84,4382.89,4384.6,14095,5,0
1786726800,4384.44,4393.28,4384.15,4390.59,11832,0,0
1786727700,4390.59,4394.65,4385.27,4390.77,11340,5,0
1786728600,4390.81,4391.64,4381.62,4384.35,8350,5,0
1786729500,4384.35,4384.56,4378.85,4381.49,6886,4,0
1786730400,4381.49,4394.11,4381.1,4392.15,8877,0,0
1786731300,4392.15,4393.93,4379.13,4384.96,8583,5,0
1786732200,4384.96,4390.1,4384.01,4389.62,6407,5,0
1786733100,4389.62,4394.84,4389.47,4391.63,5801,5,0
1786734000,4391.65,4396.82,4388.81,4389.83,5874,5,0
1786734900,4389.83,4393.06,4386.93,4387.6,4477,5,0
1786735800,4387.6,4389.11,4380.32,4385.81,5966,5,0
1786736700,4385.81,4387.51,4384.83,4385.97,2731,5,0
1786737600,4385.97,4386.47,4380.37,4382.36,3303,5,0
1786738500,4382.35,4384.77,4379.29,4379.5,3694,5,0
1786739400,4379.47,4382.87,4377.05,4377.8,3706,5,0
1786740300,4377.8,4379.1,4376.28,4378.45,2852,5,0
1786741200,4378.45,4381.76,4376.5,4377.39,4061,5,0
1786742100,4377.39,4380.56,4377.04,4379.41,2483,5,0
1786743000,4379.37,4382.78,4376.3,4376.44,3051,5,0
1786743900,4376.44,4376.92,4370.91,4373.57,3246,5,0
1786744800,4373.57,4377.2,4372.0,4376.01,2399,5,0
1786745700,4376.01,4377.93,4374.34,4377.35,2439,5,0
1786746600,4377.35,4378.25,4375.63,4375.66,3582,5,0
1786747500,4375.66,4379.96,4373.48,4376.21,7589,5,0
1786748400,4376.23,4376.23,4371.45,4372.82,2933,5,0
1786749300,4372.82,4374.93,4372.49,4374.76,1399,5,0
1786750200,4374.75,4376.8,4373.64,4375.54,1235,5,0
1786751100,4375.54,4376.07,4374.84,4375.59,1095,40,0
1786928400,4384.42,4386.42,4372.18,4375.8,4542,5,0
1786929300,4375.8,4376.0,4372.76,4374.54,2251,8,0
1786930200,4374.54,4379.0,4374.54,4377.78,1777,9,0
1786931100,4377.78,4386.92,4377.69,4385.94,2296,5,0
1786932000,4385.94,4386.27,4379.58,4379.86,2391,5,0
1786932900,4379.85,4381.21,4372.69,4374.76,2500,5,0
1786933800,4374.76,4375.21,4367.18,4368.34,3301,0,0
1786934700,4368.34,4373.86,4368.3,4370.37,3048,5,0
1786935600,4370.37,4379.61,4368.09,4378.84,6908,5,0
1786936500,4378.84,4390.94,4378.52,4389.97,5408,5,0
1786937400,4389.97,4397.6,4387.6,4395.83,5559,0,0
1786938300,4395.83,4402.24,4394.31,4400.8,6473,5,0
1786939200,4400.79,4411.85,4399.14,4409.38,14404,5,0
1786940100,4409.38,4416.5,4406.3,4407.21,10765,5,0
1786941000,4407.2,4408.12,4397.65,4403.63,8178,5,0
1786941900,4403.54,4403.91,4392.14,4395.74,5843,5,0
1786942800,4395.74,4398.24,4392.6,4394.4,5433,5,0
1786943700,4394.4,4397.5,4389.97,4395.49,4067,5,0
1786944600,4395.49,4398.2,4389.82,4393.18,6604,5,0
1786945500,4393.11,4393.51,4388.5,4393.34,4879,5,0
1786946400,4393.34,4395.03,4388.72,4390.37,4903,5,0
1786947300,4390.37,4393.58,4388.15,4393.05,4072,5,0
1786948200,4393.05,4397.22,4391.1,4395.23,3318,5,0
1786949100,4395.23,4397.74,4393.0,4397.16,2627,5,0
1786950000,4397.16,4399.66,4396.56,4398.47,3644,5,0
1786950900,4398.47,4398.97,4390.21,4391.02,2652,5,0
1786951800,4391.02,4396.67,4388.98,4395.77,2875,5,0
1786952700,4395.77,4397.97,4389.92,4390.83,2648,5,0
1786953600,4390.83,4393.28,4386.98,4387.78,3414,5,0
1786954500,4387.78,4399.49,4387.0,4399.49,3565,5,0
1786955400,4399.48,4401.31,4392.25,4395.79,6678,0,0
1786956300,4395.78,4397.61,4392.38,4394.84,4611,5,0
1786957200,4394.82,4398.27,4392.8,4396.88,5432,5,0
1786958100,4396.88,4400.16,4392.75,4398.52,5400,0,0
1786959000,4398.5,4398.75,4393.67,4396.15,5384,5,0
1786959900,4396.15,4404.55,4396.15,4403.15,5944,5,0
1786960800,4403.13,4404.15,4396.15,4396.54,5605,2,0
1786961700,4396.55,4405.29,4396.24,4405.0,5076,5,0
1786962600,4405.0,4411.5,4404.77,4409.42,5763,5,0
1786963500,4409.42,4410.04,4403.64,4405.34,3644,0,0
1786964400,4405.34,4405.34,4397.6,4402.91,4868,5,0
1786965300,4402.9,4403.91,4400.48,4401.92,3354,1,0
1786966200,4401.91,4402.19,4395.99,4396.34,3456,5,0
1786967100,4396.34,4396.94,4392.59,4395.1,2739,5,0
1786968000,4395.1,4400.66,4393.37,4399.2,2729,5,0
1786968900,4399.24,4399.99,4395.65,4396.9,3312,5,0
1786969800,4396.91,4397.55,4393.63,4394.3,3734,5,0
1786970700,4394.29,4395.89,4392.6,4395.59,2859,5,0
1786971600,4395.6,4396.44,4393.14,4396.01,2411,5,0
1786972500,4396.01,4405.66,4391.96,4405.15,4478,0,0
1786973400,4405.14,4405.93,4395.46,4398.24,5910,5,0
1786974300,4398.24,4399.58,4396.28,4399.01,2393,7,0
1786975200,4399.01,4403.94,4397.99,4399.76,3272,5,0
1786976100,4399.77,4404.8,4397.15,4403.61,3292,5,0
1786977000,4403.62,4405.01,4399.19,4399.61,3602,5,0
1786977900,4399.61,4400.76,4395.37,4396.83,3063,5,0
1786978800,4396.83,4397.68,4391.63,4393.99,4170,5,0
1786979700,4393.99,4398.82,4382.14,4385.84,6408,0,0
1786980600,4385.83,4390.28,4378.46,4378.46,7771,0,0
1786981500,4378.46,4386.47,4377.34,4384.96,7537,5,0
1786982400,4384.96,4389.57,4381.85,4386.43,9590,5,0
1786983300,4386.43,4388.88,4382.32,4386.34,5606,5,0
1786984200,4386.36,4392.05,4384.83,4385.71,12605,5,0
1786985100,4385.71,4416.28,4384.6,4408.83,18770,0,0
1786986000,4408.83,4412.88,4403.88,4412.37,17027,5,0
1786986900,4412.39,4427.72,4411.9,4418.26,18327,5,0
1786987800,4418.26,4424.78,4416.59,4417.43,12159,4,0
1786988700,4417.43,4421.03,4413.92,4417.35,12930,5,0
1786989600,4417.35,4422.36,4415.15,4421.31,11374,5,0
1786990500,4421.31,4426.09,4419.46,4425.56,12603,5,0
1786991400,4425.59,4426.47,4418.77,4419.24,11117,5,0
1786992300,4419.24,4427.87,4417.7,4427.56,8518,5,0
1786993200,4427.56,4428.86,4424.02,4426.03,7317,5,0
1786994100,4426.07,4427.62,4422.93,4424.85,7215,5,0
1786995000,4424.85,4427.03,4422.66,4424.63,6000,5,0
1786995900,4424.63,4425.6,4422.59,4424.21,5386,5,0
1786996800,4424.21,4426.2,4421.14,4422.86,7878,5,0
1786997700,4422.87,4423.19,4413.4,4416.56,9498,5,0
1786998600,4416.56,4418.66,4411.19,4417.46,9003,5,0
1786999500,4417.46,4420.6,4413.26,4413.7,6132,5,0
1787000400,4413.7,4414.51,4410.18,4413.77,8159,1,0
1787001300,4413.77,4416.29,4404.74,4406.19,8826,5,0
1787002200,4406.21,4406.87,4398.13,4401.44,7269,5,0
1787003100,4401.44,4407.61,4400.21,4406.71,4098,5,0
1787004000,4406.71,4408.64,4400.31,4408.59,5559,5,0
1787004900,4408.59,4417.53,4408.58,4414.54,6366,4,0
1787005800,4414.54,4420.49,4414.2,4419.4,4404,5,0
1787006700,4419.37,4421.03,4416.6,4419.86,7116,5,0
1787007600,4419.85,4421.4,4416.65,4417.79,2288,5,0
1787008500,4417.82,4418.13,4414.95,4415.17,1108,5,0
1787009400,4415.17,4415.86,4414.58,4415.39,1129,5,0
1787010300,4415.39,4416.6,4414.95,4416.54,821,40,0
1787014800,4418.66,4419.5,4415.02,4416.75,2083,6,0
1787015700,4416.75,4417.34,4411.97,4412.5,1580,5,0
1787016600,4412.49,4415.7,4411.69,4414.62,1436,5,0
1787017500,4414.62,4416.32,4410.56,4411.83,1076,5,0
1787018400,4411.99,4414.97,4409.82,4414.82,1344,5,0
1787019300,4414.82,4421.95,4414.82,4420.34,1705,5,0
1787020200,4420.34,4422.83,4420.03,4422.68,2171,5,0
1787021100,4422.66,4426.08,4421.62,4425.97,2718,5,0
1787022000,4425.97,4430.05,4419.04,4421.8,4873,0,0
1787022900,4421.8,4431.63,4420.96,4431.11,5997,0,0
1787023800,4431.12,4433.53,4428.34,4429.6,4753,5,0
1787024700,4429.6,4435.04,4428.59,4434.64,4441,5,0
1787025600,4434.54,4436.26,4428.65,4429.3,10765,3,0
1787026500,4429.3,4430.85,4420.11,4424.96,7836,5,0
1787027400,4424.96,4426.21,4411.82,4411.9,4934,5,0
1787028300,4411.9,4412.25,4404.27,4408.12,8074,1,0
1787029200,4408.02,4408.45,4398.48,4401.08,5629,2,0
1787030100,4401.08,4405.53,4400.34,4402.41,4016,5,0
1787031000,4402.41,4402.85,4394.22,4395.14,5692,5,0
1787031900,4395.15,4400.52,4394.29,4399.99,4354,5,0
1787032800,4399.99,4404.17,4398.95,4401.67,4740,3,0
1787033700,4401.67,4402.25,4394.38,4397.25,5172,5,0
1787034600,4397.25,4397.29,4394.59,4394.87,3985,3,0
1787035500,4394.87,4395.14,4390.68,4391.94,3742,5,0
1787036400,4391.94,4392.83,4389.9,4392.35,3913,5,0
1787037300,4392.35,4393.7,4390.76,4392.47,3345,5,0
1787038200,4392.47,4394.4,4388.98,4393.56,4179,5,0
1787039100,4393.56,4395.51,4392.23,4393.64,2959,5,0
1787040000,4393.63,4394.25,4390.97,4391.34,3531,5,0
1787040900,4391.34,4396.12,4391.24,4391.44,2926,5,0
1787041800,4391.44,4394.34,4386.1,4393.74,6778,5,0
1787042700,4393.74,4397.66,4393.09,4394.41,4115,5,0
1787043600,4394.41,4395.43,4387.68,4395.39,5362,5,0
1787044500,4395.38,4399.9,4393.66,4399.51,3948,5,0
1787045400,4399.51,4400.22,4395.21,4397.21,3102,5,0
1787046300,4397.21,4399.41,4397.21,4398.93,2502,5,0
1787047200,4398.93,4400.97,4396.84,4397.62,3646,5,0
1787048100,4397.63,4403.45,4397.52,4403.13,3126,5,0
1787049000,4403.13,4403.7,4396.41,4401.58,3667,5,0
1787049900,4401.58,4402.78,4395.5,4395.75,2738,5,0
1787050800,4395.8,4396.29,4387.99,4392.67,5281,5,0
1787051700,4392.67,4393.56,4386.9,4389.4,5113,5,0
1787052600,4389.4,4398.62,4389.16,4396.68,4976,5,0
1787053500,4396.68,4397.01,4391.54,4393.34,3273,5,0
1787054400,4393.32,4393.89,4391.15,4392.76,3611,5,0
1787055300,4392.76,4392.82,4388.7,4389.42,3329,5,0
1787056200,4389.41,4394.97,4387.3,4388.51,3975,5,0
1787057100,4388.51,4395.06,4387.03,4393.36,2745,5,0
1787058000,4393.34,4395.89,4392.36,4394.57,2807,5,0
1787058900,4394.57,4396.16,4389.82,4392.09,2137,5,0
1787059800,4392.09,4398.66,4391.74,4398.64,2234,5,0
1787060700,4398.64,4399.64,4396.51,4397.69,2038,5,0
1787061600,4397.68,4399.09,4392.02,4393.61,2791,5,0
1787062500,4393.61,4394.76,4389.7,4390.14,2863,5,0
1787063400,4390.13,4392.53,4388.61,4391.01,3239,5,0
1787064300,4391.01,4396.84,4389.8,4396.0,2679,2,0
1787065200,4396.0,4397.08,4389.67,4393.26,4241,5,0
1787066100,4393.26,4400.81,4391.57,4395.31,4743,3,0
1787067000,4395.31,4398.12,4391.09,4392.21,4557,5,0
1787067900,4392.21,4397.03,4390.77,4394.2,4732,5,0
1787068800,4394.22,4397.4,4388.35,4395.86,7939,5,0
1787069700,4395.86,4396.17,4388.21,4389.04,7209,5,0
1787070600,4389.04,4406.96,4376.16,4401.14,25652,0,0
1787071500,4401.14,4402.25,4389.49,4394.65,21484,5,0
1787072400,4394.65,4406.55,4391.16,4393.32,18687,5,0
1787073300,4393.32,4405.13,4392.33,4394.22,14823,5,0
1787074200,4394.21,4396.27,4377.69,4379.65,15563,6,0
1787075100,4379.65,4389.02,4363.68,4366.57,18696,0,0
1787076000,4366.58,4377.71,4358.27,4360.11,23697,2,0
1787076900,4360.11,4365.35,4351.69,4355.08,19830,5,0
1787077800,4355.08,4362.35,4354.64,4358.65,17745,5,0
1787078700,4358.69,4366.64,4358.69,4364.83,10694,4,0
1787079600,4364.87,4371.67,4364.87,4367.77,8879,0,0
1787080500,4367.77,4369.66,4363.55,4364.17,8272,5,0
1787081400,4364.23,4368.61,4363.1,4367.35,8405,5,0
1787082300,4367.35,4368.83,4363.1,4363.79,7666,5,0
1787083200,4363.83,4367.22,4363.65,4366.98,8200,5,0
1787084100,4367.02,4368.39,4363.18,4365.47,9006,5,0
1787085000,4365.43,4366.38,4358.7,4358.7,7813,5,0
1787085900,4358.71,4360.52,4356.79,4357.78,6100,5,0
1787086800,4357.79,4358.14,4352.75,4357.84,7108,5,0
1787087700,4357.84,4360.97,4355.71,4360.26,6236,5,0
1787088600,4360.25,4360.62,4353.51,4354.26,5965,5,0
1787089500,4354.26,4356.17,4352.84,4354.29,4544,5,0
1787090400,4354.34,4358.49,4354.06,4357.08,4754,5,0
1787091300,4357.08,4358.75,4352.44,4354.82,5266,5,0
1787092200,4354.87,4357.7,4349.73,4349.88,6288,5,0
1787093100,4349.9,4353.56,4338.19,4345.66,12788,3,0
1787094000,4345.65,4346.57,4340.8,4342.09,3165,5,0
1787094900,4342.04,4342.36,4333.56,4337.94,3001,5,0
1787095800,4337.95,4339.65,4331.48,4332.13,1888,5,0
1787096700,4332.13,4335.24,4329.05,4334.17,2579,40,0
1787101200,4341.55,4344.29,4336.14,4341.33,2412,5,0
1787102100,4341.33,4342.7,4333.94,4336.39,4674,5,0
1787103000,4336.39,4336.79,4332.95,4333.95,2707,5,0
1787103900,4333.95,4335.75,4333.23,4333.89,2412,5,0
1787104800,4334.1,4338.44,4332.77,4334.18,3040,5,0
1787105700,4334.18,4337.44,4329.97,4330.47,3883,5,0
1787106600,4330.47,4332.75,4327.24,4329.94,4008,5,0
1787107500,4329.94,4334.34,4329.61,4333.11,4119,5,0
1787108400,4333.11,4345.03,4331.62,4343.06,8052,5,0
1787109300,4343.06,4346.44,4339.29,4342.99,6552,5,0
1787110200,4342.99,4347.35,4339.79,4343.79,5876,5,0
1787111100,4343.79,4344.88,4337.21,4338.21,6924,5,0
1787112000,4338.24,4343.98,4324.53,4343.83,15849,5,0
1787112900,4343.82,4346.27,4333.09,4342.43,11562,5,0
1787113800,4342.43,4357.65,4342.42,4355.59,8977,5,0
1787114700,4355.59,4356.74,4350.65,4356.54,5929,5,0
1787115600,4356.54,4357.29,4351.72,4353.66,4660,5,0
1787116500,4353.66,4362.09,4352.48,4359.72,5120,5,0
1787117400,4359.72,4360.25,4354.12,4355.21,5743,5,0
1787118300,4355.21,4357.16,4351.48,4354.91,6056,5,0
1787119200,4354.91,4356.15,4352.0,4354.58,4668,5,0
1787120100,4354.58,4357.99,4351.9,4357.14,2910,5,0
1787121000,4357.14,4360.4,4356.0,4358.59,2644,5,0
1787121900,4358.59,4358.88,4354.79,4354.99,2080,5,0
1787122800,4354.99,4356.24,4353.04,4354.71,1634,5,0
1787123700,4354.71,4354.99,4350.03,4351.21,2696,5,0
1787124600,4351.21,4352.08,4345.03,4346.55,2804,5,0
1787125500,4346.55,4348.57,4343.93,4348.51,2251,5,0
1787126400,4348.51,4350.69,4338.7,4338.9,3516,5,0
1787127300,4338.9,4345.34,4336.73,4345.25,2935,5,0
1787128200,4345.22,4345.45,4336.79,4342.3,7574,5,0
